timestamp,value
0,0.16672
1,0.21619
2,0.479923
3,0.412464
4,0.620944
5,0.183424
6,0.34629
7,0.29939
8,0.286862
9,0.669129
10,0.983296
11,0.29939
12,0.482172
13,0.205589
14,0.426277
15,0.232252
16,0.321555
17,0.544812
18,0.339865
19,0.458079
20,0.511725
21,0.297141
22,0.545133
23,0.45583
24,0.404433
25,0.456152
26,0.241246
27,0.414391
28,0.398972
29,0.131063
30,0.205589
31,0.208159
32,0.176357
33,0.157083
34,0.116929
35,0.0938
36,0.065853
37,0.116287
38,0.128815
39,0.102152
40,0.06778
41,0.073884
42,0.032766
43,0.034693
44,0.117893
45,0.045936
46,0.017989
47,0.008352
48,0.010922
49,0.014456
50,0.004176
51,0.03373
52,0.003212
53,0.022165
54,0.010922
55,0.00257
56,0.052361
57,0.015098
58,0.004819
59,0.001285
60,0.007388
61,0.01574
62,0.043367
63,0.10151
64,0.026662
65,0.066817
66,0.07035
67,0.186637
68,0.170254
69,0.092194
70,0.098619
71,0.128172
72,0.222294
73,0.279794
74,0.352072
75,0.151301
76,0.268551
77,0.208159
78,0.16158
79,0.342756
80,0.174109
81,0.240925
82,0.304208
83,0.267588
84,0.255702
85,0.201092
86,0.313203
87,0.4947
88,0.564407
89,0.287825
90,0.373273
91,0.281722
92,0.241889
93,0.346611
94,0.560231
95,0.699325
