timestamp,value
0,0.606218
1,0.46114
2,0.462867
3,0.492228
4,0.512953
5,0.635579
6,0.511226
7,0.568221
8,0.64076
9,0.673575
10,0.670121
11,0.699482
12,0.55095
13,0.48532
14,0.411054
15,0.321244
16,0.297064
17,0.224525
18,0.200345
19,0.189983
20,0.183074
21,0.19171
22,0.215889
23,0.210708
24,0.241796
25,0.17962
26,0.164076
27,0.122625
28,0.093264
29,0.096718
30,0.072539
31,0.069085
32,0.055268
33,0.034542
34,0.037997
35,0.036269
36,0.043178
37,0.039724
38,0.034542
39,0.022453
40,0.018998
41,0.010363
42,0.022453
43,0.005181
44,0.015544
45,0.005181
46,0.001727
47,0.01209
48,0.015544
49,0.01209
50,0.006908
51,0.010363
52,0.001727
53,0.001727
54,0.01209
55,0.005181
56,0.008636
57,0.043178
58,0.039724
59,0.056995
60,0.063903
61,0.132988
62,0.162349
63,0.26943
64,0.388601
65,0.462867
66,0.602763
67,0.697755
68,0.680484
69,0.88601
70,0.765112
71,0.772021
72,0.746114
73,0.746114
74,0.785838
75,0.744387
76,0.75475
77,0.47323
78,0.200345
79,0.184801
80,0.15544
81,0.126079
82,0.124352
83,0.105354
84,0.105354
85,0.141623
86,0.120898
87,0.129534
88,0.081174
89,0.094991
90,0.074266
91,0.136442
92,0.124352
93,0.157168
94,0.1019
95,0.096718
