timestamp,value
0,0.158154
1,0.08733
2,0.110448
3,0.101075
4,0.108423
5,0.095986
6,0.074158
7,0.11914
8,0.069014
9,0.096004
10,0.07819
11,0.063297
12,0.067491
13,0.06552
14,0.107832
15,0.099319
16,0.115054
17,0.181756
18,0.184032
19,0.242258
20,0.180878
21,0.228441
22,0.225789
23,0.239642
24,0.258943
25,0.323602
26,0.361093
27,0.355054
28,0.379606
29,0.421398
30,0.432563
31,0.392867
32,0.416022
33,0.37724
34,0.397276
35,0.415072
36,0.40043
37,0.438029
38,0.505591
39,0.559211
40,0.462939
41,0.51129
42,0.671882
43,0.716523
44,0.679229
45,0.641631
46,0.589982
47,0.434713
48,0.416487
49,0.446918
50,0.432599
51,0.501416
52,0.487921
53,0.455394
54,0.479552
55,0.533889
56,0.523638
57,0.475538
58,0.460591
59,0.49767
60,0.458763
61,0.515573
62,0.507742
63,0.537975
64,0.548871
65,0.604086
66,0.647384
67,0.826559
68,0.74448
69,0.695699
70,0.607455
71,0.672473
72,0.65819
73,0.730018
74,0.79586
75,0.931703
76,0.911505
77,0.837724
78,0.825556
79,1.026416
80,0.916487
81,0.655233
82,0.616398
83,0.562133
84,0.487312
85,0.480018
86,0.388154
87,0.297079
88,0.197491
89,0.192993
90,0.130072
91,0.091541
92,0.039516
93,0.048728
94,0.046093
95,0.015663
