timestamp,value
0,0.529158
1,0.473002
2,0.412527
3,0.568035
4,0.616271
5,0.399568
6,0.514039
7,0.915767
8,0.732901
9,0.792657
10,0.761699
11,0.787617
12,0.607631
13,0.642909
14,0.548596
15,0.850972
16,0.884809
17,0.695464
18,0.717063
19,0.519078
20,2.398128
21,1.228942
22,0.919366
23,0.660907
24,0.814975
25,0.531317
26,0.514759
27,0.443485
28,0.397408
29,0.286537
30,0.354212
31,0.389489
32,0.591793
33,0.385889
34,0.438445
35,0.401728
36,0.388769
37,0.24478
38,0.138229
39,0.300216
40,0.207343
41,0.141829
42,0.12527
43,0.097192
44,0.111591
45,0.136069
46,0.068395
47,0.114471
48,0.068395
49,0.051116
50,0.105832
51,0.071994
52,0.026638
53,0.009359
54,0.030238
55,0.026638
56,0.013679
57,0.403888
58,0.12815
59,0.043916
60,0.019438
61,0.043197
62,0.011519
63,0.006479
64,0.027358
65,0.006479
66,0.00504
67,0.015839
68,0.053996
69,0.095752
70,0.039597
71,0.088553
72,0.207343
73,0.382289
74,0.116631
75,0.25126
76,0.187185
77,0.192945
78,0.339093
79,0.490281
80,0.519078
81,0.534197
82,0.486681
83,0.649388
84,0.526278
85,0.524838
86,0.678186
87,0.737221
88,1.015119
89,0.723542
90,0.449964
91,0.475162
92,0.631389
93,0.423326
94,0.476602
95,0.318215
