timestamp,value
0,0.204219
1,0.200844
2,0.162869
3,0.223629
4,0.194937
5,0.221941
6,0.24557
7,0.332489
8,0.285232
9,0.30211
10,0.235443
11,0.197468
12,0.234599
13,0.262447
14,0.25654
15,0.288608
16,0.239662
17,0.260759
18,0.412658
19,0.278481
20,0.299578
21,0.202532
22,0.34346
23,0.506329
24,0.496203
25,0.459916
26,0.547679
27,0.283544
28,0.285232
29,0.436287
30,0.550211
31,0.846414
32,0.978903
33,0.875105
34,0.427848
35,0.465823
36,0.74346
37,0.462447
38,0.370464
39,0.186498
40,0.498734
41,0.087764
42,0.034599
43,0.124895
44,0.182278
45,0.074262
46,0.081013
47,0.075105
48,0.054852
49,0.059916
50,0.096203
51,0.084388
52,0.10211
53,0.0
54,0.048101
55,0.046414
56,0.048945
57,0.073418
58,0.065823
59,0.152743
60,0.142616
61,0.164557
62,0.174684
63,0.178903
64,0.142616
65,0.145148
66,0.174684
67,0.264979
68,0.248945
69,0.288608
70,0.22616
71,0.197468
72,0.21097
73,0.232068
74,0.223629
75,0.265823
76,0.194937
77,0.848101
78,0.181435
79,0.24557
80,0.285232
81,0.27173
82,0.253165
83,0.297046
84,0.255696
85,0.239662
86,0.223629
87,0.196624
88,0.275105
89,0.290295
90,0.446414
91,0.269198
92,0.246414
93,0.22616
94,0.218565
95,0.225316
