timestamp,value
0,0.274352
1,0.240001
2,0.100405
3,0.098817
4,0.231755
5,0.230071
6,0.250726
7,0.248658
8,0.258101
9,0.253796
10,0.242621
11,0.240958
12,0.240134
13,0.22938
14,0.247477
15,0.234737
16,0.236026
17,0.300942
18,0.337802
19,0.391046
20,0.346975
21,0.340673
22,0.377519
23,0.401877
24,0.350518
25,0.414944
26,0.431886
27,0.542016
28,0.355508
29,0.376642
30,0.579329
31,0.520114
32,0.435018
33,0.658695
34,0.608542
35,0.0
36,0.0
37,0.0
38,0.0
39,0.526133
40,0.377114
41,0.496565
42,0.613153
43,0.631869
44,0.411231
45,0.443514
46,0.496748
47,0.471687
48,0.432386
49,0.377499
50,0.396148
51,0.589017
52,0.423862
53,0.575755
54,0.816678
55,0.465303
56,0.522134
57,0.480458
58,0.380002
59,0.523368
60,0.475562
61,0.515992
62,0.662729
63,0.648846
64,1.132676
65,0.645369
66,0.556819
67,0.544665
68,0.983996
69,0.788769
70,0.794071
71,0.671908
72,0.548428
73,0.782979
74,0.723677
75,0.874609
76,0.740703
77,0.648208
78,0.606624
79,0.93493
80,0.826972
81,0.371558
82,0.468915
83,0.50731
84,0.301555
85,0.573453
86,0.484262
87,0.266944
88,0.368284
89,0.341968
90,0.244921
91,0.256406
92,0.261855
93,0.242714
94,0.238118
95,0.22756
