timestamp,value
0,0.427612
1,0.526866
2,0.517164
3,0.524627
4,0.529104
5,0.687313
6,0.708955
7,0.741045
8,0.786567
9,0.796269
10,0.828358
11,0.812687
12,0.817164
13,0.839552
14,0.625373
15,0.764925
16,0.679851
17,0.783582
18,0.777612
19,0.693284
20,0.535075
21,0.670149
22,0.755224
23,0.657463
24,0.61791
25,0.531343
26,0.575373
27,0.463433
28,0.50597
29,0.478358
30,0.523881
31,0.455224
32,0.439552
33,0.473881
34,0.51194
35,0.426866
36,0.369403
37,0.274627
38,0.221642
39,0.205224
40,0.152239
41,0.179851
42,0.121642
43,0.11194
44,0.088806
45,0.071642
46,0.080597
47,0.08209
48,0.067164
49,0.05
50,0.047015
51,0.04403
52,0.042537
53,0.026866
54,0.042537
55,0.024627
56,0.017164
57,0.022388
58,0.014179
59,0.019403
60,0.015672
61,0.017164
62,0.002239
63,0.03806
64,0.017164
65,0.008209
66,0.014179
67,0.019403
68,0.026119
69,0.00597
70,0.043284
71,0.076866
72,0.129851
73,0.165672
74,0.162687
75,0.247015
76,0.38806
77,0.461194
78,0.38806
79,0.601493
80,0.739552
81,0.717164
82,0.679851
83,0.720896
84,0.758209
85,0.630597
86,0.61791
87,0.702985
88,0.791045
89,0.703731
90,0.714179
91,0.690299
92,0.806716
93,0.655224
94,0.726866
95,0.537313
