timestamp,value
0,0.023314
1,0.037126
2,0.023778
3,0.089873
4,0.035361
5,0.034206
6,0.056244
7,0.100475
8,0.061982
9,0.081692
10,0.060922
11,0.035181
12,0.013884
13,0.018097
14,0.027419
15,0.013451
16,0.006698
17,0.010785
18,0.007005
19,0.022703
20,0.02703
21,0.060611
22,0.095602
23,0.171468
24,0.216892
25,0.210155
26,0.237835
27,0.27851
28,0.207164
29,0.671661
30,0.553629
31,0.553846
32,0.392364
33,0.634752
34,0.243775
35,0.325253
36,0.36941
37,0.316458
38,0.396502
39,0.457516
40,0.34566
41,0.387111
42,0.368906
43,0.335244
44,0.515402
45,0.912264
46,0.505052
47,0.536722
48,1.0
49,0.371733
50,0.854794
51,0.581144
52,0.456958
53,0.331757
54,0.581223
55,0.576484
56,0.34105
57,0.51399
58,0.766427
59,0.484515
60,0.693719
61,0.638504
62,0.461871
63,0.361866
64,0.307624
65,0.320078
66,0.688684
67,0.948333
68,0.526839
69,1.547099
70,0.782352
71,0.353569
72,0.159099
73,0.343891
74,0.261423
75,0.448087
76,0.803748
77,1.088891
78,0.416256
79,0.73983
80,0.92702
81,0.455039
82,1.211632
83,0.647426
84,0.574608
85,0.250442
86,0.136066
87,0.181339
88,0.168157
89,0.28619
90,0.094903
91,0.118649
92,0.0886
93,0.087706
94,0.092985
95,0.106865
