timestamp,value
0,0.314803
1,0.388705
2,0.493272
3,0.566071
4,0.201853
5,0.273329
6,0.356497
7,0.399073
8,0.703287
9,0.841827
10,0.257004
11,0.457313
12,0.59872
13,0.579528
14,0.396426
15,0.416281
16,0.534745
17,0.416722
18,0.836532
19,0.698654
20,1.012133
21,0.648356
22,0.725347
23,0.487536
24,0.600485
25,0.64968
26,0.500552
27,0.783808
28,0.790646
29,0.557247
30,0.55857
31,0.459298
32,0.309949
33,0.574675
34,0.358482
35,0.136775
36,0.526803
37,1.0
38,1.08758
39,0.699757
40,0.073902
41,0.097287
42,0.132583
43,0.14979
44,0.092654
45,0.072799
46,0.010589
47,0.072138
48,0.008383
49,0.011913
50,0.070152
51,0.076329
52,0.037944
53,0.034635
54,0.079638
55,0.055592
56,0.069049
57,0.056034
58,0.124421
59,0.024266
60,0.008162
61,0.013898
62,0.037944
63,0.170086
64,0.101919
65,0.058901
66,0.147805
67,0.126406
68,0.149349
69,0.515994
70,0.371277
71,0.253916
72,0.328259
73,0.414957
74,0.661152
75,0.542466
76,0.335981
77,0.351644
78,0.289433
79,0.525039
80,0.243989
81,0.313479
82,0.253916
83,0.380543
84,0.476726
85,1.027796
86,0.806309
87,0.322744
88,0.21531
89,0.474961
90,0.947276
91,0.718729
92,0.382308
93,0.356276
94,0.469446
95,0.288109
