timestamp,value
0,0.181818
1,0.290909
2,0.345455
3,0.218182
4,0.363636
5,0.436364
6,0.2
7,0.490909
8,0.290909
9,0.418182
10,0.181818
11,0.363636
12,0.163636
13,0.363636
14,0.090909
15,0.290909
16,0.327273
17,0.345455
18,0.163636
19,0.236364
20,0.363636
21,0.163636
22,0.163636
23,0.236364
24,0.254545
25,0.018182
26,0.290909
27,0.018182
28,0.072727
29,0.145455
30,0.0
31,0.0
32,0.036364
33,0.0
34,0.018182
35,0.0
36,0.018182
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.018182
45,0.018182
46,0.0
47,0.0
48,0.0
49,0.018182
50,0.0
51,0.0
52,0.018182
53,0.0
54,0.0
55,0.0
56,0.0
57,0.072727
58,0.036364
59,0.0
60,0.018182
61,0.0
62,0.018182
63,0.018182
64,0.0
65,0.054545
66,0.109091
67,0.090909
68,0.236364
69,0.127273
70,0.254545
71,0.672727
72,0.254545
73,0.309091
74,0.436364
75,0.727273
76,0.563636
77,0.527273
78,0.181818
79,0.418182
80,0.272727
81,0.218182
82,0.636364
83,0.727273
84,0.2
85,1.290909
86,0.218182
87,0.727273
88,0.4
89,0.036364
90,0.2
91,0.236364
92,0.363636
93,0.545455
94,0.218182
95,0.181818
