timestamp,value
0,0.834211
1,0.867424
2,0.823767
3,0.88947
4,0.856561
5,0.888214
6,0.881517
7,0.89
8,0.882978
9,0.870849
10,0.86264
11,0.875718
12,0.875363
13,0.871634
14,0.88951
15,0.888159
16,0.868027
17,0.868183
18,0.879777
19,0.874855
20,0.879916
21,0.875722
22,0.856927
23,0.87969
24,0.876574
25,0.870972
26,0.858508
27,1.168748
28,0.872343
29,0.871733
30,0.871657
31,0.876229
32,0.881642
33,0.89223
34,0.884618
35,0.877934
36,0.868115
37,0.860735
38,0.87863
39,0.89308
40,0.867318
41,0.849311
42,0.867453
43,0.858972
44,0.869077
45,0.830146
46,0.867216
47,0.851201
48,0.875269
49,0.873749
50,0.864886
51,0.884272
52,0.879393
53,0.885119
54,0.87179
55,0.862819
56,0.864814
57,1.093954
58,0.875751
59,0.878995
60,0.859508
61,0.897243
62,0.864861
63,0.870644
64,0.864119
65,0.876426
66,0.863247
67,0.871159
68,0.882112
69,0.879123
70,0.873249
71,0.8854
72,0.86808
73,0.872096
74,0.835963
75,0.886154
76,0.85883
77,0.884879
78,0.872711
79,0.874079
80,0.867179
81,0.859305
82,0.882847
83,0.864197
84,0.870064
85,0.864648
86,0.820861
87,0.845362
88,0.870059
89,0.878012
90,0.858679
91,0.878318
92,0.885842
93,0.863147
94,0.868707
95,0.861237
