timestamp,value
0,0.333333
1,0.333333
2,0.222222
3,0.222222
4,0.222222
5,0.0
6,0.111111
7,0.777778
8,0.111111
9,0.222222
10,0.666667
11,0.111111
12,0.0
13,0.222222
14,0.111111
15,0.222222
16,0.222222
17,0.333333
18,0.333333
19,0.444444
20,0.111111
21,0.111111
22,0.0
23,0.0
24,0.222222
25,0.111111
26,0.222222
27,0.0
28,0.0
29,0.0
30,0.0
31,0.333333
32,0.111111
33,0.111111
34,0.222222
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.222222
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.111111
74,0.222222
75,0.222222
76,0.111111
77,0.0
78,0.0
79,0.222222
80,0.222222
81,0.0
82,0.333333
83,0.222222
84,0.444444
85,0.0
86,0.333333
87,0.444444
88,0.333333
89,0.444444
90,0.333333
91,0.444444
92,0.333333
93,0.333333
94,0.333333
95,0.333333
