timestamp,value
0,0.66945
1,0.579092
2,0.515856
3,0.51907
4,0.481438
5,0.351799
6,0.340563
7,0.375983
8,0.378289
9,0.727295
10,0.815903
11,0.718284
12,0.535622
13,0.379368
14,0.329647
15,0.51847
16,0.430763
17,0.471147
18,0.571425
19,0.345531
20,0.358001
21,0.577623
22,0.33285
23,0.22726
24,0.241558
25,0.23647
26,0.360709
27,0.752454
28,0.642616
29,0.509935
30,0.406693
31,0.525919
32,0.465507
33,0.460339
34,0.848579
35,1.056569
36,0.769489
37,0.851483
38,0.657467
39,0.720255
40,0.876956
41,0.742959
42,0.838641
43,0.627737
44,0.597999
45,0.253685
46,0.161065
47,0.118415
48,0.115486
49,0.082127
50,0.078918
51,0.074797
52,0.062814
53,0.146477
54,0.090118
55,0.174228
56,0.154158
57,0.185113
58,0.132705
59,0.191886
60,0.188665
61,0.144086
62,0.044527
63,0.046643
64,0.048247
65,0.0693
66,0.066428
67,0.282934
68,0.572895
69,0.410306
70,0.329099
71,0.417764
72,0.460829
73,0.445958
74,0.219335
75,0.30999
76,0.529576
77,0.359063
78,0.596446
79,0.379377
80,0.632846
81,0.489502
82,0.434132
83,0.439699
84,0.416845
85,0.49782
86,0.54988
87,0.386041
88,0.345877
89,0.380112
90,0.505989
91,0.50966
92,0.344786
93,0.507337
94,0.333273
95,0.428482
