timestamp,value
0,0.375
1,0.361111
2,0.166667
3,0.333333
4,0.208333
5,0.472222
6,0.416667
7,0.597222
8,0.555556
9,0.638889
10,0.555556
11,0.5
12,0.472222
13,0.555556
14,0.833333
15,0.458333
16,0.375
17,0.486111
18,0.638889
19,0.319444
20,0.416667
21,0.472222
22,0.083333
23,0.152778
24,0.25
25,0.125
26,0.027778
27,0.055556
28,0.152778
29,0.277778
30,0.194444
31,0.152778
32,0.041667
33,0.111111
34,0.027778
35,0.0
36,0.0
37,0.0
38,0.013889
39,0.027778
40,0.055556
41,0.041667
42,0.055556
43,0.027778
44,0.013889
45,0.0
46,0.0
47,0.0
48,0.0
49,0.013889
50,0.0
51,0.0
52,0.069444
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.041667
73,0.0
74,0.0
75,0.097222
76,0.0
77,0.097222
78,0.138889
79,0.347222
80,0.416667
81,0.180556
82,0.333333
83,0.402778
84,0.652778
85,1.013889
86,0.680556
87,0.333333
88,0.680556
89,0.458333
90,0.694444
91,0.847222
92,0.597222
93,0.763889
94,0.680556
95,0.444444
