timestamp,value
0,0.268908
1,0.226891
2,0.084034
3,0.070588
4,0.072269
5,0.033613
6,0.052101
7,0.043697
8,0.048739
9,0.058824
10,0.082353
11,0.026891
12,0.018487
13,0.023529
14,0.033613
15,0.052101
16,0.001681
17,0.048739
18,0.021849
19,0.060504
20,0.057143
21,0.063866
22,0.07563
23,0.087395
24,0.090756
25,0.178151
26,0.22521
27,0.512605
28,0.497479
29,0.642017
30,0.731092
31,0.643697
32,0.616807
33,0.756303
34,0.823529
35,0.608403
36,0.74958
37,0.379832
38,0.709244
39,0.504202
40,0.411765
41,0.554622
42,0.339496
43,0.482353
44,0.684034
45,0.793277
46,0.369748
47,0.495798
48,0.54958
49,0.401681
50,0.470588
51,0.484034
52,0.238655
53,0.458824
54,0.589916
55,0.660504
56,0.413445
57,0.463866
58,0.509244
59,0.45042
60,0.492437
61,0.448739
62,0.394958
63,0.744538
64,0.591597
65,0.510924
66,1.003361
67,0.542857
68,0.381513
69,0.268908
70,0.292437
71,0.163025
72,0.223529
73,0.302521
74,0.255462
75,0.157983
76,0.161345
77,0.169748
78,0.157983
79,0.257143
80,0.085714
81,0.110924
82,0.146218
83,0.173109
84,0.183193
85,0.122689
86,0.144538
87,0.115966
88,0.095798
89,0.045378
90,0.07395
91,0.021849
92,0.062185
93,0.080672
94,0.095798
95,0.14958
