timestamp,value
0,0.044406
1,0.041492
2,0.041404
3,0.042646
4,0.043675
5,0.148941
6,0.161596
7,0.124562
8,0.17591
9,0.07585
10,0.18247
11,0.150199
12,0.076211
13,0.208629
14,0.06729
15,0.177492
16,0.637925
17,0.36064
18,0.181634
19,0.382543
20,0.379549
21,0.527196
22,0.424147
23,0.488462
24,0.425964
25,0.240996
26,0.167683
27,0.118848
28,0.088044
29,0.166403
30,0.069102
31,0.064159
32,0.06654
33,0.060678
34,0.059934
35,0.061146
36,0.059615
37,0.060607
38,0.058143
39,0.054283
40,0.063229
41,0.054706
42,0.104304
43,0.178691
44,0.215116
45,0.232495
46,0.102092
47,0.086928
48,0.094007
49,0.152819
50,0.115804
51,0.142701
52,0.222801
53,0.191168
54,0.230964
55,0.227387
56,0.348073
57,0.485252
58,0.228406
59,0.069759
60,0.259704
61,0.104591
62,0.379302
63,0.296171
64,0.499887
65,0.839087
66,0.593676
67,0.765798
68,0.994344
69,0.858362
70,0.821789
71,0.676476
72,0.764006
73,0.384001
74,0.360716
75,0.331357
76,0.31551
77,0.290833
78,0.300473
79,0.311239
80,0.106588
81,0.160659
82,0.107156
83,0.053695
84,0.046605
85,0.046386
86,0.045132
87,0.069199
88,0.090655
89,0.105397
90,0.051093
91,0.045094
92,0.060336
93,0.049316
94,0.119079
95,0.173934
