timestamp,value
0,1.0
1,1.0
2,0.702899
3,1.0
4,1.0
5,1.0
6,1.0
7,1.0
8,1.0
9,1.0
10,1.0
11,1.0
12,1.0
13,1.0
14,1.0
15,1.0
16,1.0
17,0.90942
18,1.0
19,1.0
20,0.847826
21,1.0
22,0.858696
23,0.90942
24,0.967391
25,1.0
26,0.967391
27,0.967391
28,0.967391
29,0.963768
30,0.963768
31,1.0
32,0.938406
33,0.971014
34,0.934783
35,1.0
36,0.938406
37,0.971014
38,0.971014
39,0.971014
40,0.967391
41,0.960145
42,0.960145
43,0.949275
44,1.0
45,0.952899
46,1.0
47,0.869565
48,0.822464
49,1.0
50,0.956522
51,0.956522
52,0.963768
53,0.960145
54,1.0
55,0.92029
56,0.963768
57,0.967391
58,0.971014
59,1.0
60,0.876812
61,0.938406
62,0.949275
63,0.974638
64,0.971014
65,0.913043
66,0.971014
67,0.945652
68,0.822464
69,0.876812
70,0.960145
71,0.963768
72,1.0
73,0.963768
74,0.90942
75,1.0
76,0.952899
77,1.0
78,0.902174
79,0.945652
80,0.884058
81,0.873188
82,0.931159
83,0.931159
84,1.0
85,1.0
86,1.0
87,1.0
88,0.753623
89,0.775362
90,1.0
91,1.0
92,1.0
93,1.0
94,1.0
95,1.0
