timestamp,value
0,0.697259
1,0.564958
2,0.588796
3,0.517282
4,0.562574
5,0.682956
6,0.609058
7,0.61621
8,0.684148
9,0.586412
10,0.638856
11,0.574493
12,0.702026
13,0.579261
14,0.852205
15,0.746126
16,0.829559
17,0.924911
18,0.634088
19,0.600715
20,0.65435
21,0.794994
22,0.884386
23,0.762813
24,0.762813
25,0.649583
26,0.603099
27,0.595948
28,0.593564
29,0.651967
30,0.653159
31,0.595948
32,0.467223
33,0.512515
34,0.669845
35,0.684148
36,0.544696
37,0.454112
38,0.381406
39,0.355185
40,0.247914
41,0.220501
42,0.219309
43,0.108462
44,0.076281
45,0.115614
46,0.152563
47,0.100119
48,0.0882
49,0.06913
50,0.048868
51,0.066746
52,0.051251
53,0.067938
54,0.01907
55,0.016687
56,0.022646
57,0.18236
58,0.058403
59,0.028605
60,0.127533
61,0.028605
62,0.06913
63,0.013111
64,0.002384
65,0.005959
66,0.022646
67,0.027414
68,0.033373
69,0.057211
70,0.112038
71,0.117998
72,0.159714
73,0.224076
74,0.233611
75,0.369487
76,0.333731
77,0.392133
78,0.603099
79,0.520858
80,0.529201
81,0.564958
82,0.607867
83,0.740167
84,0.722288
85,0.740167
86,0.895113
87,0.665077
88,0.655542
89,0.655542
90,0.604291
91,0.699642
92,0.707986
93,0.637664
94,0.752086
95,0.520858
