timestamp,value
0,0.24728
1,0.153886
2,0.151684
3,0.232124
4,0.213601
5,0.148705
6,0.226166
7,0.19715
8,0.278238
9,0.213472
10,0.151943
11,0.112694
12,0.15829
13,0.107513
14,0.131347
15,0.106736
16,0.145466
17,0.341192
18,0.426425
19,0.560751
20,0.38342
21,0.264767
22,0.260622
23,0.283161
24,0.29443
25,0.31943
26,0.36399
27,0.30544
28,0.271632
29,0.258808
30,0.352591
31,0.404404
32,0.324482
33,0.386528
34,0.532254
35,0.0
36,0.0
37,0.0
38,0.0
39,0.235622
40,0.237306
41,0.305699
42,0.290415
43,0.323575
44,0.407124
45,0.379663
46,0.387047
47,0.329145
48,0.364508
49,0.203627
50,0.338342
51,0.320337
52,0.316839
53,0.288472
54,0.361658
55,0.351036
56,0.353756
57,0.348575
58,0.251036
59,0.353109
60,0.315803
61,0.43601
62,0.604016
63,0.72785
64,0.971114
65,0.604922
66,0.633679
67,0.82513
68,0.978627
69,0.770337
70,0.813731
71,0.710104
72,0.795984
73,0.744689
74,0.87785
75,0.839896
76,0.510363
77,0.433549
78,0.523446
79,0.631995
80,0.491192
81,0.29456
82,0.259585
83,0.256477
84,0.174352
85,0.262047
86,0.363212
87,0.134585
88,0.201166
89,0.204404
90,0.17215
91,0.165933
92,0.144689
93,0.162565
94,0.14158
95,0.120984
