timestamp,value
0,0.578947
1,0.736842
2,0.315789
3,0.263158
4,0.526316
5,0.421053
6,0.473684
7,0.947368
8,0.368421
9,0.368421
10,0.210526
11,0.473684
12,0.263158
13,0.368421
14,0.421053
15,0.210526
16,0.263158
17,0.105263
18,0.263158
19,0.052632
20,0.052632
21,0.105263
22,0.0
23,0.105263
24,0.0
25,0.105263
26,0.105263
27,0.0
28,0.105263
29,0.0
30,0.0
31,0.157895
32,0.0
33,0.0
34,0.052632
35,0.052632
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.052632
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.052632
72,0.0
73,0.0
74,0.105263
75,0.263158
76,0.315789
77,0.368421
78,0.263158
79,0.315789
80,0.105263
81,0.210526
82,0.473684
83,0.263158
84,0.578947
85,0.315789
86,0.526316
87,0.473684
88,0.526316
89,0.210526
90,0.473684
91,0.421053
92,0.736842
93,0.421053
94,0.526316
95,0.157895
