timestamp,value
0,0.628075
1,0.560058
2,0.619392
3,0.65123
4,0.581766
5,0.590449
6,0.698987
7,0.515195
8,0.534009
9,0.053546
10,0.031838
11,0.091172
12,0.070912
13,0.206946
14,0.127352
15,0.140376
16,0.193922
17,0.311143
18,0.34877
19,0.41534
20,0.507959
21,0.65123
22,0.723589
23,0.392185
24,0.487699
25,0.400868
26,0.347323
27,0.400868
28,0.625181
29,0.710564
30,0.795948
31,0.89725
32,0.95369
33,1.037627
34,1.144718
35,0.94356
36,0.942113
37,0.976845
38,0.558611
39,0.739508
40,0.522431
41,0.539797
42,0.610709
43,0.561505
44,0.350217
45,0.454414
46,0.490593
47,0.554269
48,0.316932
49,0.331404
50,0.34877
51,0.406657
52,0.374819
53,0.819103
54,1.0
55,0.410999
56,0.439942
57,0.334298
58,0.709117
59,0.821997
60,0.412446
61,0.479016
62,0.428365
63,0.927641
64,0.523878
65,0.428365
66,0.434153
67,0.286541
68,0.42547
69,0.367583
70,0.18958
71,0.136035
72,0.273517
73,0.153401
74,0.234443
75,0.150507
76,0.222865
77,0.147612
78,0.460203
79,0.180897
80,0.16932
81,0.098408
82,0.146165
83,0.12301
84,0.11288
85,0.094067
86,0.429812
87,0.147612
88,0.201158
89,0.170767
90,0.044863
91,0.41534
92,0.065123
93,0.18958
94,0.06657
95,0.296671
