timestamp,value
0,0.5
1,0.321429
2,0.333333
3,0.202381
4,0.154762
5,0.345238
6,0.5
7,0.535714
8,0.702381
9,0.785714
10,0.607143
11,0.785714
12,0.845238
13,0.690476
14,0.77381
15,0.607143
16,0.416667
17,0.595238
18,0.619048
19,0.488095
20,0.5
21,0.785714
22,0.583333
23,0.404762
24,0.380952
25,0.214286
26,0.25
27,0.190476
28,0.25
29,0.154762
30,0.261905
31,0.285714
32,0.357143
33,0.285714
34,0.119048
35,0.25
36,0.166667
37,0.130952
38,0.083333
39,0.166667
40,0.0
41,0.059524
42,0.047619
43,0.035714
44,0.059524
45,0.071429
46,0.011905
47,0.0
48,0.059524
49,0.011905
50,0.059524
51,0.02381
52,0.0
53,0.0
54,0.011905
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.083333
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.011905
71,0.035714
72,0.035714
73,0.071429
74,0.083333
75,0.095238
76,0.107143
77,0.142857
78,0.130952
79,0.535714
80,0.5
81,0.285714
82,0.440476
83,0.690476
84,0.75
85,0.488095
86,0.571429
87,0.821429
88,0.880952
89,1.02381
90,0.47619
91,0.464286
92,0.547619
93,0.52381
94,0.5
95,0.559524
