timestamp,value
0,0.245493
1,0.256624
2,0.229054
3,0.108968
4,0.214738
5,0.253188
6,0.132028
7,0.192477
8,0.326092
9,0.330065
10,0.162521
11,0.114527
12,0.193002
13,0.353924
14,0.311239
15,0.346241
16,0.408802
17,0.414099
18,0.438758
19,0.411987
20,0.333512
21,0.414898
22,0.398996
23,0.483292
24,0.583503
25,0.559381
26,0.600205
27,0.424979
28,0.449888
29,0.527039
30,0.266013
31,0.261933
32,0.360021
33,0.298247
34,0.276511
35,0.264844
36,0.194326
37,0.20387
38,0.203345
39,0.136001
40,0.089343
41,0.178686
42,0.194589
43,0.10923
44,0.007158
45,0.121685
46,0.131229
47,0.134152
48,0.155888
49,0.15244
50,0.104983
51,0.123546
52,0.11745
53,0.10923
54,0.137325
55,0.185844
56,0.189029
57,0.16437
58,0.095976
59,0.03023
60,0.001324
61,0.005834
62,0.0
63,0.000537
64,0.029956
65,0.100486
66,0.052766
67,0.08537
68,0.125133
69,0.209179
70,0.217923
71,0.193002
72,0.155363
73,0.095439
74,0.071054
75,0.197774
76,0.139186
77,0.128318
78,0.212627
79,0.106844
80,0.172852
81,0.141047
82,0.189029
83,0.238872
84,0.183196
85,0.157212
86,0.179485
87,0.18081
88,0.247474
89,0.27916
90,0.347029
91,0.211028
92,0.142371
93,0.217124
94,0.174713
95,0.287642
