timestamp,value
0,0.833333
1,0.833333
2,0.0
3,0.0
4,0.0
5,0.833333
6,0.833333
7,0.833333
8,0.833333
9,0.833333
10,0.833333
11,0.833333
12,0.875
13,0.852273
14,0.833333
15,0.87963
16,0.833333
17,0.833333
18,0.833333
19,0.833333
20,0.833333
21,0.833333
22,0.833333
23,0.833333
24,0.833333
25,0.833333
26,0.833333
27,0.833333
28,0.833333
29,0.833333
30,0.833333
31,0.833333
32,0.833333
33,0.833333
34,0.833333
35,0.833333
36,0.833333
37,0.833333
38,0.833333
39,0.833333
40,0.833333
41,0.833333
42,0.833333
43,0.833333
44,0.833333
45,0.0
46,0.833333
47,0.833333
48,0.833333
49,0.833333
50,0.885417
51,0.833333
52,0.877193
53,0.833333
54,0.833333
55,0.833333
56,0.833333
57,0.833333
58,0.833333
59,0.833333
60,0.833333
61,0.833333
62,0.833333
63,0.833333
64,0.833333
65,0.833333
66,0.885417
67,0.833333
68,0.833333
69,0.833333
70,0.833333
71,0.833333
72,0.833333
73,0.0
74,0.833333
75,0.833333
76,0.833333
77,0.0
78,0.833333
79,0.833333
80,0.0
81,0.0
82,0.833333
83,0.0
84,0.0
85,0.0
86,0.0
87,0.833333
88,0.0
89,0.833333
90,0.833333
91,0.0
92,0.0
93,0.0
94,0.0
95,0.833333
