timestamp,value
0,0.493761
1,0.42959
2,0.426025
3,0.647059
4,0.73975
5,0.59893
6,0.659537
7,0.682709
8,0.682709
9,0.88057
10,0.828877
11,0.737968
12,0.664884
13,0.515152
14,0.497326
15,0.502674
16,0.203209
17,0.228164
18,0.114082
19,0.151515
20,0.146168
21,0.026738
22,0.037433
23,0.058824
24,0.02139
25,0.012478
26,0.00713
27,0.005348
28,0.02852
29,0.003565
30,0.005348
31,0.005348
32,0.0
33,0.0
34,0.005348
35,0.0
36,0.003565
37,0.0
38,0.00713
39,0.001783
40,0.003565
41,0.0
42,0.001783
43,0.003565
44,0.0
45,0.0
46,0.001783
47,0.0
48,0.001783
49,0.001783
50,0.0
51,0.005348
52,0.0
53,0.001783
54,0.0
55,0.00713
56,0.001783
57,0.005348
58,0.00713
59,0.039216
60,0.071301
61,0.058824
62,0.208556
63,0.358289
64,0.240642
65,0.256684
66,0.263815
67,0.28877
68,0.420677
69,0.55615
70,0.554367
71,0.59893
72,0.516934
73,0.677362
74,0.843137
75,0.821747
76,0.702317
77,0.675579
78,0.586453
79,0.515152
80,0.509804
81,0.420677
82,0.609626
83,0.358289
84,0.265597
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
