timestamp,value
0,0.225131
1,0.125654
2,0.209424
3,0.120419
4,0.151832
5,0.120419
6,0.382199
7,0.115183
8,0.052356
9,0.073298
10,0.120419
11,0.057592
12,0.04712
13,0.041885
14,0.052356
15,0.052356
16,0.125654
17,0.099476
18,0.104712
19,0.052356
20,0.099476
21,0.167539
22,0.209424
23,0.256545
24,0.183246
25,0.47644
26,0.481675
27,0.340314
28,0.460733
29,0.602094
30,0.424084
31,0.413613
32,0.267016
33,0.246073
34,0.366492
35,0.319372
36,0.429319
37,0.251309
38,0.256545
39,0.403141
40,0.287958
41,0.408377
42,0.303665
43,0.439791
44,0.308901
45,0.371728
46,0.282723
47,0.17801
48,0.219895
49,0.277487
50,0.198953
51,0.26178
52,0.340314
53,0.397906
54,0.39267
55,0.256545
56,0.356021
57,0.319372
58,0.371728
59,0.350785
60,0.445026
61,0.52356
62,0.52356
63,0.549738
64,0.60733
65,0.549738
66,0.445026
67,0.560209
68,0.465969
69,0.424084
70,0.324607
71,0.308901
72,0.324607
73,0.209424
74,0.251309
75,0.172775
76,0.230366
77,0.219895
78,0.256545
79,0.17801
80,0.141361
81,0.21466
82,0.235602
83,0.272251
84,0.267016
85,0.287958
86,0.329843
87,0.303665
88,0.277487
89,0.230366
90,0.240838
91,0.157068
92,0.151832
93,0.136126
94,0.125654
95,0.219895
