timestamp,value
0,0.155494
1,0.142537
2,0.090708
3,0.120193
4,0.106343
5,0.088472
6,0.095172
7,0.09115
8,0.103215
9,0.099644
10,0.091601
11,0.117073
12,0.127344
13,0.084451
14,0.127794
15,0.159966
16,0.117515
17,0.14388
18,0.213588
19,0.226545
20,0.243073
21,0.334674
22,0.423596
23,0.42806
24,0.593833
25,0.397232
26,0.406618
27,0.570597
28,0.523682
29,0.63494
30,0.92315
31,0.749334
32,0.841828
33,0.872656
34,0.617069
35,0.791777
36,0.804292
37,0.852549
38,0.735927
39,0.747991
40,0.702412
41,0.658626
42,0.705541
43,0.624669
44,0.537983
45,0.62109
46,0.677391
47,0.746648
48,0.676948
49,0.653262
50,0.655498
51,0.718056
52,0.798034
53,0.752013
54,0.765863
55,0.833335
56,0.759605
57,0.890085
58,0.711798
59,0.716712
60,0.822613
61,0.705991
62,0.787755
63,0.883828
64,0.707777
65,0.686326
66,0.62109
67,0.55809
68,0.563455
69,0.450403
70,0.457996
71,0.418232
72,0.394996
73,0.390081
74,0.452639
75,0.465146
76,0.382489
77,0.460232
78,0.335124
79,0.361931
80,0.332438
81,0.358803
82,0.34406
83,0.319481
84,0.293566
85,0.316352
86,0.329309
87,0.285524
88,0.259609
89,0.235923
90,0.244416
91,0.252901
92,0.21448
93,0.194373
94,0.273459
95,0.245759
