timestamp,value
0,0.609967
1,0.713116
2,0.691477
3,0.724694
4,0.685633
5,0.709553
6,0.692035
7,0.639275
8,0.631755
9,0.718835
10,0.597854
11,0.836503
12,0.737816
13,0.709165
14,0.516633
15,0.487911
16,0.390274
17,0.364948
18,0.369644
19,0.379589
20,0.379492
21,0.3933
22,0.360992
23,0.418088
24,0.566781
25,0.555657
26,0.432646
27,0.298548
28,0.393003
29,0.543215
30,0.316533
31,0.12925
32,0.150531
33,0.235429
34,0.239229
35,0.13497
36,0.115524
37,0.119048
38,0.074809
39,0.18693
40,0.115552
41,0.08834
42,0.052536
43,0.036017
44,0.00453
45,0.018798
46,0.000375
47,0.006305
48,0.01363
49,0.009116
50,0.002637
51,0.002714
52,0.001429
53,0.00798
54,0.007435
55,0.004589
56,0.001804
57,0.010884
58,0.007832
59,0.016084
60,0.01267
61,0.025725
62,0.041605
63,0.065664
64,0.135952
65,0.181261
66,0.114985
67,0.186527
68,0.126273
69,0.178339
70,0.221524
71,0.290672
72,0.233569
73,0.403831
74,0.362111
75,0.675808
76,0.48866
77,0.542471
78,0.599028
79,0.509074
80,0.602418
81,0.676881
82,0.956542
83,1.033254
84,1.019806
85,0.773061
86,0.73055
87,0.381618
88,0.558188
89,1.085549
90,0.844856
91,0.756956
92,0.539173
93,0.750625
94,0.376972
95,0.47714
