timestamp,value
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.133333
13,0.266667
14,0.4
15,0.066667
16,0.066667
17,0.2
18,0.2
19,0.4
20,0.8
21,0.0
22,0.0
23,0.266667
24,0.333333
25,0.133333
26,0.6
27,0.266667
28,0.466667
29,0.666667
30,0.4
31,1.0
32,0.266667
33,0.466667
34,0.333333
35,0.0
36,0.0
37,0.333333
38,0.2
39,0.2
40,0.466667
41,0.4
42,0.4
43,0.2
44,0.2
45,0.133333
46,0.466667
47,0.666667
48,0.333333
49,0.466667
50,0.266667
51,0.4
52,0.4
53,0.133333
54,0.733333
55,0.466667
56,0.733333
57,0.333333
58,0.333333
59,0.2
60,0.333333
61,0.866667
62,1.0
63,0.466667
64,0.4
65,1.2
66,0.466667
67,0.066667
68,0.4
69,0.6
70,0.2
71,0.2
72,0.066667
73,0.133333
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
