timestamp,value
0,0.686134
1,0.652855
2,0.694943
3,0.581729
4,0.542904
5,0.540294
6,0.59217
7,0.671452
8,0.541925
9,0.642414
10,0.621207
11,0.593801
12,0.649266
13,0.683524
14,0.735073
15,0.703752
16,0.836868
17,0.61044
18,0.745514
19,0.670473
20,0.771615
21,0.856117
22,0.899184
23,0.983034
24,1.0
25,0.919086
26,1.047308
27,0.963785
28,0.954976
29,0.995759
30,0.808157
31,0.810767
32,0.635237
33,0.608157
34,0.759869
35,0.762153
36,0.628385
37,0.528874
38,0.478303
39,0.443719
40,0.418923
41,0.536052
42,0.563132
43,0.510277
44,0.393148
45,0.412072
46,0.479282
47,0.534421
48,0.455139
49,0.408157
50,0.487765
51,0.447308
52,0.603589
53,0.439478
54,0.430016
55,0.261011
56,0.253834
57,0.323328
58,0.331811
59,0.364763
60,0.307993
61,0.347145
62,0.329527
63,0.390865
64,0.337357
65,0.289396
66,0.446003
67,0.409462
68,0.430995
69,0.374878
70,0.309951
71,0.48907
72,0.574878
73,0.555628
74,0.492007
75,0.597064
76,0.514519
77,0.32398
78,0.384666
79,0.473736
80,0.431321
81,0.328874
82,0.316803
83,0.381729
84,0.287439
85,0.361501
86,0.375204
87,0.416639
88,0.572594
89,0.572594
90,0.440457
91,0.45416
92,0.555954
93,0.736052
94,0.716476
95,0.646656
