timestamp,value
0,0.516409
1,0.851351
2,0.067568
3,0.099421
4,0.07722
5,0.13417
6,0.050193
7,0.139961
8,0.138996
9,0.578185
10,0.336873
11,0.088803
12,0.129344
13,0.121622
14,0.123552
15,0.068533
16,0.432432
17,0.237452
18,0.21332
19,0.107143
20,0.256757
21,0.112934
22,0.111969
23,0.185328
24,0.086873
25,0.198842
26,0.068533
27,0.141892
28,0.030888
29,0.044402
30,0.425676
31,0.088803
32,0.05695
33,0.03668
34,0.567568
35,0.031853
36,0.024131
37,0.017375
38,0.022201
39,0.014479
40,0.031853
41,0.039575
42,0.006757
43,0.007722
44,0.008687
45,0.007722
46,0.006757
47,0.003861
48,0.010618
49,0.005792
50,0.004826
51,0.009653
52,0.002896
53,0.005792
54,0.017375
55,0.003861
56,0.008687
57,0.005792
58,0.003861
59,0.002896
60,0.007722
61,0.008687
62,0.007722
63,0.009653
64,0.013514
65,0.003861
66,0.027027
67,0.049228
68,0.05695
69,0.014479
70,0.046332
71,0.030888
72,0.07722
73,0.271236
74,0.07529
75,0.069498
76,0.501931
77,0.111969
78,0.118726
79,0.343629
80,0.166988
81,0.610039
82,0.166988
83,0.183398
84,0.104247
85,0.124517
86,0.197876
87,0.945946
88,0.394788
89,0.446911
90,0.589768
91,0.405405
92,0.298263
93,0.138031
94,0.214286
95,0.313707
