timestamp,value
0,0.05036
1,0.043165
2,0.064748
3,0.122302
4,0.05036
5,0.014388
6,0.021583
7,0.064748
8,0.028777
9,0.158273
10,0.201439
11,0.079137
12,0.079137
13,0.028777
14,0.043165
15,0.021583
16,0.057554
17,0.23741
18,0.251799
19,0.194245
20,0.302158
21,0.366906
22,0.402878
23,0.446043
24,0.395683
25,0.330935
26,0.230216
27,0.28777
28,0.273381
29,0.431655
30,0.417266
31,0.489209
32,0.338129
33,0.402878
34,0.402878
35,0.0
36,0.0
37,0.0
38,0.0
39,0.201439
40,0.302158
41,0.359712
42,0.309353
43,0.482014
44,0.28777
45,0.388489
46,0.244604
47,0.244604
48,0.338129
49,0.316547
50,0.323741
51,0.330935
52,0.417266
53,0.467626
54,0.244604
55,0.330935
56,0.316547
57,0.273381
58,0.446043
59,0.568345
60,0.381295
61,0.496403
62,0.769784
63,0.705036
64,0.654676
65,0.719424
66,0.820144
67,0.820144
68,0.892086
69,0.928058
70,0.877698
71,0.94964
72,0.784173
73,0.856115
74,0.798561
75,0.625899
76,0.625899
77,0.57554
78,0.47482
79,0.532374
80,0.496403
81,0.388489
82,0.381295
83,0.215827
84,0.28777
85,0.302158
86,0.208633
87,0.165468
88,0.129496
89,0.100719
90,0.071942
91,0.071942
92,0.035971
93,0.043165
94,0.043165
95,0.007194
