timestamp,value
0,1.0
1,1.0
2,0.916667
3,1.0
4,0.9375
5,1.0
6,0.909091
7,0.972973
8,1.0
9,1.0
10,1.0
11,1.0
12,1.0
13,0.875
14,0.916667
15,1.0
16,0.928571
17,0.916667
18,0.957746
19,0.973214
20,0.990991
21,0.967742
22,0.980676
23,0.959641
24,0.974895
25,0.984375
26,0.996491
27,0.989011
28,0.993377
29,0.982394
30,0.990769
31,0.987261
32,0.988701
33,0.990033
34,0.991803
35,0.985836
36,0.988235
37,0.985915
38,0.990637
39,0.990119
40,0.99768
41,0.991979
42,0.994624
43,0.99115
44,0.970696
45,0.990164
46,0.981132
47,0.993174
48,0.994536
49,0.982808
50,0.982709
51,0.988439
52,0.980519
53,0.968481
54,0.990566
55,1.0
56,0.983412
57,0.978118
58,0.991304
59,0.982143
60,0.977324
61,0.980535
62,0.9839
63,0.977324
64,0.965368
65,0.950147
66,0.975904
67,0.942675
68,0.9819
69,0.96729
70,0.942982
71,0.950355
72,0.958621
73,0.981132
74,0.978723
75,0.974138
76,0.961165
77,0.977011
78,0.965517
79,0.872727
80,0.888889
81,0.918033
82,0.985075
83,0.967742
84,0.957447
85,0.918919
86,0.895833
87,0.909091
88,1.0
89,1.0
90,0.96875
91,0.857143
92,1.0
93,0.966667
94,0.95
95,0.0
