timestamp,value
0,0.74587
1,0.712478
2,0.704745
3,0.750791
4,0.818981
5,0.776098
6,0.837961
7,0.795782
8,0.83058
9,0.871705
10,0.844991
11,0.645694
12,0.699121
13,0.660808
14,0.59297
15,0.51283
16,0.361336
17,0.357821
18,0.279086
19,0.22109
20,0.224253
21,0.174341
22,0.13638
23,0.182777
24,0.113884
25,0.111072
26,0.085764
27,0.136731
28,0.085062
29,0.137083
30,0.100879
31,0.171529
32,0.182074
33,0.185237
34,0.140949
35,0.174692
36,0.077329
37,0.056239
38,0.057996
39,0.115641
40,0.114938
41,0.123726
42,0.082953
43,0.0942
44,0.093849
45,0.084359
46,0.121265
47,0.079086
48,0.1529
49,0.185237
50,0.151142
51,0.110369
52,0.096661
53,0.065026
54,0.080141
55,0.086819
56,0.056239
57,0.095958
58,0.066432
59,0.087522
60,0.082601
61,0.090685
62,0.100879
63,0.081547
64,0.088225
65,0.085764
66,0.121968
67,0.143761
68,0.191213
69,0.209139
70,0.274165
71,0.274868
72,0.288225
73,0.352197
74,0.453076
75,0.560281
76,0.677329
77,0.738137
78,0.882601
79,0.841125
80,0.925835
81,0.908963
82,0.960633
83,0.946573
84,0.919508
85,0.865378
86,0.927241
87,0.899121
88,0.799649
89,0.802812
90,0.743761
91,0.685413
92,0.578559
93,0.616169
94,0.601054
95,0.660808
