timestamp,value
0,0.066667
1,0.4
2,0.266667
3,0.333333
4,0.6
5,0.6
6,0.266667
7,0.4
8,0.2
9,0.4
10,0.4
11,1.0
12,0.733333
13,0.533333
14,0.333333
15,0.466667
16,0.666667
17,1.0
18,0.466667
19,1.133333
20,0.866667
21,0.866667
22,0.2
23,1.0
24,0.733333
25,0.333333
26,1.0
27,1.266667
28,0.533333
29,0.333333
30,0.466667
31,0.4
32,0.333333
33,0.066667
34,0.2
35,0.4
36,0.2
37,0.0
38,0.133333
39,0.133333
40,0.0
41,0.066667
42,0.133333
43,0.133333
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.066667
62,0.0
63,0.0
64,0.266667
65,0.133333
66,0.0
67,0.2
68,0.333333
69,0.266667
70,0.133333
71,0.533333
72,0.333333
73,0.266667
74,0.666667
75,0.466667
76,0.4
77,0.333333
78,0.266667
79,0.2
80,0.533333
81,0.266667
82,0.266667
83,0.466667
84,0.333333
85,0.533333
86,0.133333
87,0.733333
88,0.533333
89,0.533333
90,0.466667
91,0.466667
92,0.866667
93,0.8
94,0.4
95,0.666667
