timestamp,value
0,1.055556
1,0.416667
2,0.361111
3,0.75
4,0.416667
5,0.472222
6,0.444444
7,0.333333
8,0.805556
9,0.833333
10,0.666667
11,0.777778
12,0.527778
13,0.5
14,0.111111
15,0.138889
16,0.194444
17,0.222222
18,0.222222
19,0.027778
20,0.111111
21,0.0
22,0.166667
23,0.194444
24,0.111111
25,0.083333
26,0.083333
27,0.0
28,0.083333
29,0.083333
30,0.027778
31,0.027778
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.055556
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.027778
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.027778
57,0.0
58,0.055556
59,0.0
60,0.0
61,0.0
62,0.0
63,0.055556
64,0.166667
65,0.083333
66,0.055556
67,0.305556
68,0.527778
69,0.583333
70,0.5
71,0.611111
72,0.666667
73,1.027778
74,0.555556
75,0.722222
76,0.527778
77,0.638889
78,0.361111
79,0.361111
80,0.222222
81,0.305556
82,0.027778
83,0.055556
84,0.027778
85,0.055556
86,0.027778
87,0.027778
88,0.055556
89,0.0
90,0.0
91,0.055556
92,0.055556
93,0.611111
94,0.055556
95,0.083333
