timestamp,value
0,0.5
1,0.25
2,0.25
3,0.25
4,0.5
5,0.0
6,0.25
7,0.0
8,0.5
9,0.75
10,0.5
11,0.0
12,0.0
13,0.25
14,0.5
15,0.0
16,0.0
17,0.0
18,0.25
19,0.0
20,0.0
21,0.5
22,0.0
23,0.75
24,0.25
25,0.5
26,0.0
27,0.0
28,0.5
29,0.25
30,0.0
31,0.5
32,0.0
33,0.0
34,0.0
35,0.0
36,0.25
37,0.0
38,0.0
39,0.0
40,0.25
41,0.0
42,0.0
43,0.0
44,0.0
45,0.25
46,0.0
47,0.0
48,0.0
49,0.25
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.25
68,0.0
69,0.25
70,0.0
71,0.0
72,0.0
73,0.25
74,0.0
75,0.0
76,0.25
77,0.0
78,0.75
79,0.25
80,0.5
81,0.25
82,0.5
83,0.0
84,0.0
85,0.75
86,0.5
87,0.25
88,0.0
89,0.25
90,0.0
91,0.0
92,1.0
93,0.25
94,0.5
95,0.0
