timestamp,value
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.142857
14,0.0
15,0.142857
16,0.428571
17,0.142857
18,0.285714
19,0.428571
20,0.285714
21,0.0
22,0.285714
23,0.142857
24,0.571429
25,0.285714
26,0.285714
27,0.714286
28,0.571429
29,0.142857
30,0.285714
31,0.285714
32,0.0
33,0.142857
34,0.357143
35,0.142857
36,0.0
37,0.142857
38,0.142857
39,0.428571
40,0.142857
41,0.571429
42,0.285714
43,0.0
44,0.0
45,0.142857
46,0.0
47,0.0
48,0.142857
49,0.428571
50,0.142857
51,0.428571
52,1.0
53,0.428571
54,0.285714
55,0.428571
56,0.428571
57,0.142857
58,0.857143
59,0.428571
60,0.285714
61,0.857143
62,0.0
63,0.142857
64,0.142857
65,0.0
66,0.142857
67,1.0
68,0.428571
69,0.571429
70,0.428571
71,0.428571
72,0.0
73,0.0
74,0.142857
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
