timestamp,value
0,1.0
1,1.0
2,1.0
3,1.0
4,0.715311
5,1.0
6,1.0
7,1.0
8,1.0
9,1.0
10,1.0
11,1.0
12,1.0
13,1.0
14,1.0
15,1.0
16,1.0
17,1.0
18,1.0
19,1.0
20,1.0
21,1.0
22,1.0
23,1.0
24,0.836124
25,0.938995
26,1.0
27,0.954545
28,1.0
29,1.0
30,0.964115
31,1.0
32,0.965311
33,1.0
34,1.0
35,0.961722
36,1.0
37,1.0
38,1.0
39,1.0
40,0.929426
41,1.0
42,0.964115
43,1.0
44,1.0
45,0.95933
46,1.0
47,0.954545
48,1.0
49,1.0
50,1.0
51,1.0
52,1.0
53,0.952153
54,1.0
55,1.0
56,1.0
57,1.0
58,1.0
59,1.0
60,0.907895
61,1.0
62,0.956938
63,0.962919
64,0.967703
65,0.967703
66,0.941388
67,1.0
68,1.0
69,1.0
70,0.960526
71,1.0
72,1.0
73,0.953349
74,0.91866
75,0.950957
76,0.894737
77,0.946172
78,1.0
79,1.0
80,1.0
81,1.0
82,1.0
83,1.0
84,1.0
85,1.0
86,0.895933
87,1.0
88,1.0
89,1.0
90,1.0
91,1.0
92,1.0
93,1.0
94,1.0
95,1.0
