timestamp,value
0,0.672526
1,0.684581
2,0.819186
3,0.779006
4,0.736816
5,0.726268
6,0.720743
7,0.649925
8,0.637368
9,0.803114
10,0.716725
11,0.696133
12,0.68006
13,0.74435
14,0.746861
15,0.774987
16,0.849824
17,0.894023
18,0.747865
19,0.812155
20,0.939227
21,0.835761
22,0.825716
23,0.658463
24,0.712205
25,0.73782
26,0.673029
27,0.709694
28,0.630337
29,0.624309
30,0.619789
31,0.693119
32,0.503767
33,0.614766
34,0.716223
35,0.527875
36,0.592667
37,0.499247
38,0.558513
39,0.294827
40,0.331492
41,0.285786
42,0.186841
43,0.174284
44,0.143144
45,0.190357
46,0.184832
47,0.127072
48,0.129081
49,0.12657
50,0.190357
51,0.158212
52,0.128579
53,0.106981
54,0.113511
55,0.176796
56,0.070316
57,0.057258
58,0.085384
59,0.156705
60,0.179307
61,0.167755
62,0.200402
63,0.272225
64,0.292315
65,0.383225
66,0.46007
67,0.435962
68,0.3556
69,0.398795
70,0.525364
71,0.600703
72,0.672526
73,0.679056
74,0.807132
75,0.838774
76,0.802109
77,0.932697
78,0.84882
79,0.744852
80,0.665495
81,0.71773
82,0.759417
83,0.654947
84,0.683576
85,0.680563
86,0.672024
87,0.529884
88,0.583626
89,0.706178
90,0.687092
91,0.855851
92,0.761426
93,0.770969
94,0.704671
95,0.62883
