timestamp,value
0,0.30342
1,0.423028
2,0.345125
3,0.454534
4,0.294015
5,0.227468
6,0.204437
7,0.195626
8,0.297548
9,0.310566
10,0.339047
11,0.252604
12,0.301169
13,0.739965
14,0.220268
15,0.204223
16,0.39386
17,0.313096
18,0.221109
19,0.665105
20,0.47107
21,0.300475
22,0.267494
23,0.383594
24,0.558474
25,0.295958
26,0.163473
27,0.154081
28,0.088921
29,0.16232
30,0.318142
31,0.143125
32,0.140335
33,0.15351
34,0.286681
35,0.336428
36,0.261514
37,0.19398
38,0.152893
39,0.157478
40,0.165646
41,0.329346
42,0.175526
43,0.185183
44,0.159214
45,0.127681
46,0.136604
47,0.11697
48,0.152675
49,0.198229
50,0.208661
51,0.143428
52,0.192624
53,0.13998
54,0.323014
55,0.135732
56,0.14434
57,0.210993
58,0.054447
59,0.061623
60,0.137265
61,0.083885
62,0.081095
63,0.073622
64,0.108208
65,0.119486
66,0.073934
67,0.090465
68,0.125037
69,0.127916
70,0.135753
71,0.300617
72,0.505894
73,0.431917
74,0.30033
75,0.174338
76,0.388962
77,0.204026
78,0.323833
79,0.270421
80,0.246806
81,0.273371
82,0.267512
83,0.347862
84,0.206962
85,0.277737
86,0.356156
87,0.362658
88,0.326819
89,0.373397
90,0.520158
91,0.500492
92,0.995844
93,0.381743
94,0.60871
95,0.20934
