timestamp,value
0,1.077482
1,1.077482
2,0.784504
3,0.903148
4,0.864407
5,0.859564
6,0.956416
7,0.869249
8,0.823245
9,0.849879
10,0.818402
11,0.941889
12,0.849879
13,0.77724
14,0.895884
15,0.978208
16,0.840194
17,0.813559
18,0.813559
19,0.690073
20,0.169492
21,0.254237
22,0.336562
23,0.433414
24,0.547215
25,0.762712
26,0.66586
27,0.486683
28,0.66586
29,0.532688
30,0.474576
31,0.549637
32,0.564165
33,0.510896
34,0.513317
35,0.430993
36,0.489104
37,0.602906
38,0.786925
39,0.895884
40,0.569007
41,0.452785
42,0.452785
43,0.27845
44,0.346247
45,0.421308
46,0.711864
47,0.869249
48,0.66586
49,0.682809
50,0.549637
51,0.719128
52,0.723971
53,0.615012
54,0.581114
55,0.631961
56,0.544794
57,1.099274
58,1.004843
59,0.893462
60,0.818402
61,0.958838
62,0.924939
63,0.951574
64,0.743341
65,0.585956
66,0.636804
67,0.64891
68,0.414044
69,0.399516
70,0.375303
71,0.261501
72,0.268765
73,0.249395
74,0.336562
75,0.525424
76,0.409201
77,0.404358
78,0.309927
79,0.181598
80,0.20339
81,0.186441
82,0.164649
83,0.077482
84,0.094431
85,0.060533
86,0.104116
87,0.043584
88,0.046005
89,0.024213
90,0.05569
91,0.09201
92,0.046005
93,0.050847
94,0.050847
95,0.026634
