timestamp,value
0,0.095209
1,0.093996
2,0.106731
3,0.092784
4,0.080049
5,0.080655
6,0.080049
7,0.057004
8,0.083687
9,0.075804
10,0.069133
11,0.067314
12,0.069133
13,0.088539
14,0.109157
15,0.117041
16,0.246816
17,0.392965
18,0.614918
19,0.751364
20,0.872044
21,0.869012
22,0.860522
23,0.909642
24,0.758035
25,0.824136
26,0.844754
27,0.963614
28,1.020012
29,1.001819
30,0.866586
31,0.870224
32,0.884172
33,0.839903
34,0.847787
35,0.912068
36,0.814433
37,0.506974
38,0.417223
39,0.41419
40,0.493026
41,0.757429
42,0.681625
43,0.68769
44,0.726501
45,0.788357
46,0.82171
47,0.851425
48,0.919951
49,1.070346
50,0.76228
51,0.838084
52,0.891449
53,0.79624
54,0.85567
55,0.777441
56,0.774409
57,0.723469
58,0.861128
59,0.822317
60,0.777441
61,0.636143
62,0.46695
63,0.428138
64,0.37174
65,0.318375
66,0.326258
67,0.369315
68,0.385688
69,0.349909
70,0.312917
71,0.396604
72,0.351122
73,0.38023
74,0.39054
75,0.40752
76,0.313523
77,0.315343
78,0.230443
79,0.300182
80,0.2547
81,0.274106
82,0.205579
83,0.154033
84,0.143723
85,0.148575
86,0.119466
87,0.138872
88,0.105518
89,0.033354
90,0.064888
91,0.056398
92,0.030321
93,0.024257
94,0.02547
95,0.030321
