timestamp,value
0,0.32797
1,0.232673
2,0.252475
3,0.372525
4,0.303218
5,0.299505
6,0.360149
7,0.47401
8,0.377475
9,0.435644
10,0.399752
11,0.455446
12,0.25495
13,0.266089
14,0.357673
15,0.423267
16,0.443069
17,0.561881
18,0.544554
19,0.85396
20,0.737624
21,0.377475
22,0.366337
23,0.331683
24,0.282178
25,0.235149
26,0.214109
27,0.393564
28,0.193069
29,0.142327
30,0.45297
31,0.256188
32,0.259901
33,0.236386
34,0.238861
35,0.165842
36,0.243812
37,0.147277
38,0.22896
39,0.220297
40,0.200495
41,0.162129
42,0.204208
43,0.102723
44,0.032178
45,0.360149
46,0.02104
47,0.033416
48,0.061881
49,0.053218
50,0.049505
51,0.222772
52,0.216584
53,0.429455
54,0.079208
55,0.196782
56,0.023515
57,0.028465
58,0.075495
59,0.022277
60,0.085396
61,0.102723
62,0.076733
63,0.053218
64,0.137376
65,0.039604
66,0.173267
67,0.386139
68,0.241337
69,0.191832
70,0.420792
71,0.326733
72,0.342822
73,0.305693
74,0.381188
75,0.388614
76,0.361386
77,0.319307
78,0.308168
79,0.428218
80,0.318069
81,0.358911
82,0.366337
83,0.326733
84,0.32302
85,0.439356
86,0.410891
87,0.383663
88,0.376238
89,0.287129
90,0.315594
91,0.256188
92,0.233911
93,0.24505
94,0.179455
95,0.256188
