timestamp,value
0,0.035927
1,0.10134
2,0.020676
3,0.141933
4,0.044785
5,0.066859
6,0.120289
7,0.319412
8,0.295263
9,0.292777
10,0.164873
11,0.107207
12,0.009381
13,0.017386
14,0.045961
15,0.027249
16,0.026338
17,0.078302
18,0.009815
19,0.008916
20,0.080602
21,0.199963
22,0.184181
23,0.495815
24,0.568279
25,0.607205
26,0.309911
27,0.277451
28,0.479592
29,0.662945
30,0.444727
31,0.719901
32,0.79868
33,0.7728
34,0.5467
35,0.556672
36,0.694594
37,0.514358
38,0.696279
39,0.680571
40,0.498313
41,0.64068
42,0.687885
43,0.776988
44,0.720833
45,0.713086
46,0.900129
47,0.711744
48,0.721793
49,0.496449
50,0.678336
51,0.541549
52,0.496852
53,0.516463
54,0.653454
55,0.523151
56,0.364506
57,0.373427
58,0.411192
59,0.501346
60,0.589545
61,0.912964
62,0.721379
63,0.637073
64,0.532624
65,0.559093
66,0.399219
67,0.49774
68,0.610921
69,0.6802
70,0.665129
71,0.55971
72,0.361355
73,0.654627
74,0.464693
75,0.556866
76,0.675912
77,0.72997
78,0.647197
79,0.687055
80,0.661306
81,0.400868
82,0.96945
83,0.917458
84,0.854056
85,0.59381
86,0.566266
87,0.627176
88,0.687408
89,0.587692
90,0.474728
91,0.641477
92,0.347599
93,0.371297
94,0.295467
95,0.310949
