timestamp,value
0,0.117647
1,0.223529
2,0.311765
3,0.552941
4,0.741176
5,0.882353
6,0.670588
7,0.541176
8,0.729412
9,0.494118
10,0.547059
11,0.664706
12,0.670588
13,0.723529
14,0.870588
15,0.5
16,0.294118
17,0.382353
18,0.6
19,0.452941
20,0.441176
21,0.323529
22,0.317647
23,0.382353
24,0.247059
25,0.417647
26,0.317647
27,0.276471
28,0.282353
29,0.247059
30,0.176471
31,0.217647
32,0.323529
33,0.235294
34,0.252941
35,0.264706
36,0.229412
37,0.170588
38,0.164706
39,0.111765
40,0.188235
41,0.217647
42,0.088235
43,0.105882
44,0.088235
45,0.129412
46,0.070588
47,0.111765
48,0.076471
49,0.041176
50,0.023529
51,0.017647
52,0.023529
53,0.023529
54,0.011765
55,0.041176
56,0.005882
57,0.023529
58,0.011765
59,0.0
60,0.0
61,0.011765
62,0.011765
63,0.011765
64,0.011765
65,0.017647
66,0.017647
67,0.023529
68,0.035294
69,0.029412
70,0.023529
71,0.035294
72,0.1
73,0.105882
74,0.147059
75,0.070588
76,0.282353
77,0.476471
78,0.605882
79,0.511765
80,0.417647
81,0.505882
82,0.5
83,0.7
84,0.458824
85,0.523529
86,0.464706
87,0.517647
88,0.558824
89,0.594118
90,0.611765
91,0.294118
92,0.235294
93,0.358824
94,0.170588
95,0.341176
