timestamp,value
0,0.725599
1,0.311234
2,0.620626
3,0.478821
4,0.237569
5,0.276243
6,0.154696
7,0.186004
8,0.904236
9,0.32965
10,0.537753
11,0.3186
12,0.171271
13,0.154696
14,0.279926
15,0.307551
16,0.152855
17,0.320442
18,0.517495
19,0.141805
20,0.116022
21,0.128913
22,0.090239
23,0.101289
24,0.620626
25,0.604052
26,0.714549
27,0.460405
28,0.235727
29,0.128913
30,0.18232
31,0.220994
32,0.163904
33,0.14733
34,0.222836
35,0.232044
36,0.123389
37,0.117864
38,0.088398
39,0.12523
40,0.025783
41,0.031308
42,0.044199
43,0.049724
44,0.031308
45,0.016575
46,0.023941
47,0.029466
48,0.022099
49,0.016575
50,0.020258
51,0.012891
52,0.029466
53,0.003683
54,0.014733
55,0.007366
56,0.01105
57,0.007366
58,0.016575
59,0.018416
60,0.023941
61,0.018416
62,0.058932
63,0.058932
64,0.05709
65,0.040516
66,0.298343
67,0.121547
68,0.14733
69,0.12523
70,0.134438
71,0.486188
72,0.178637
73,0.220994
74,0.333333
75,0.145488
76,0.209945
77,0.26151
78,0.346225
79,0.244936
80,0.189687
81,0.165746
82,0.169429
83,0.197053
84,0.186004
85,0.307551
86,0.220994
87,0.401473
88,0.372007
89,0.388582
90,0.187845
91,0.195212
92,0.990792
93,0.475138
94,0.209945
95,0.268877
