timestamp,value
0,0.020408
1,0.027211
2,0.020408
3,0.006803
4,0.0
5,0.068027
6,0.020408
7,0.013605
8,0.0
9,0.006803
10,0.013605
11,0.047619
12,0.115646
13,0.095238
14,0.156463
15,0.115646
16,0.190476
17,0.285714
18,0.544218
19,0.360544
20,0.591837
21,0.340136
22,0.306122
23,0.421769
24,0.435374
25,0.489796
26,0.510204
27,0.380952
28,0.340136
29,0.768707
30,0.673469
31,0.646259
32,0.44898
33,0.70068
34,0.571429
35,0.414966
36,0.52381
37,0.435374
38,0.693878
39,0.435374
40,0.517007
41,0.462585
42,0.442177
43,0.258503
44,0.469388
45,0.517007
46,0.755102
47,1.034014
48,1.0
49,1.07483
50,0.687075
51,0.306122
52,0.401361
53,0.564626
54,0.47619
55,0.408163
56,0.394558
57,0.510204
58,0.408163
59,0.585034
60,0.394558
61,0.47619
62,0.312925
63,0.557823
64,0.428571
65,0.435374
66,0.360544
67,0.244898
68,0.292517
69,0.244898
70,0.380952
71,0.503401
72,0.571429
73,0.367347
74,0.44898
75,0.340136
76,0.312925
77,0.312925
78,0.204082
79,0.190476
80,0.176871
81,0.108844
82,0.047619
83,0.054422
84,0.040816
85,0.047619
86,0.006803
87,0.013605
88,0.013605
89,0.0
90,0.020408
91,0.020408
92,0.013605
93,0.027211
94,0.034014
95,0.020408
