timestamp,value
0,0.664405
1,0.52726
2,0.519304
3,0.417212
4,0.405298
5,0.317381
6,0.237986
7,0.329214
8,0.24582
9,0.211009
10,0.203618
11,0.156651
12,0.103828
13,0.062757
14,0.041919
15,0.0693
16,0.28362
17,0.408166
18,0.494467
19,0.511671
20,0.592319
21,0.631936
22,0.80248
23,0.70592
24,0.744972
25,0.876666
26,0.922946
27,0.843429
28,0.876222
29,0.863864
30,0.806962
31,0.896131
32,0.868427
33,0.851708
34,0.90332
35,0.863177
36,0.936758
37,0.90962
38,0.820087
39,0.863945
40,0.933769
41,0.948187
42,0.959939
43,0.99261
44,0.952952
45,0.972014
46,0.957233
47,0.945844
48,0.918545
49,0.920927
50,0.750989
51,0.861037
52,0.783459
53,0.718965
54,0.763711
55,0.889104
56,0.964906
57,0.939544
58,0.958283
59,0.888539
60,0.870366
61,0.774291
62,0.8971
63,0.965916
64,0.966319
65,0.975365
66,0.994023
67,0.998385
68,0.999192
69,0.99786
70,0.996729
71,0.992933
72,0.992044
73,0.997375
74,0.986108
75,0.989904
76,0.997537
77,0.998829
78,0.994467
79,0.992731
80,0.996688
81,0.989823
82,0.991317
83,0.993983
84,0.984371
85,0.966481
86,0.934779
87,0.947783
88,0.96741
89,0.963735
90,0.932437
91,0.90962
92,0.9454
93,0.788749
94,0.733139
95,0.621234
