timestamp,value
0,0.195122
1,0.195122
2,0.170732
3,0.170732
4,0.146341
5,0.121951
6,0.195122
7,0.146341
8,0.146341
9,0.170732
10,0.121951
11,0.146341
12,0.097561
13,0.097561
14,0.073171
15,0.097561
16,0.121951
17,0.146341
18,0.146341
19,0.195122
20,0.219512
21,0.365854
22,0.341463
23,0.439024
24,0.585366
25,0.658537
26,0.658537
27,0.756098
28,0.829268
29,0.707317
30,0.756098
31,0.926829
32,0.804878
33,0.707317
34,0.756098
35,0.707317
36,0.731707
37,0.682927
38,0.634146
39,0.804878
40,0.804878
41,0.853659
42,0.780488
43,0.926829
44,0.878049
45,0.804878
46,0.658537
47,0.707317
48,0.853659
49,0.731707
50,0.707317
51,0.853659
52,0.756098
53,0.853659
54,0.878049
55,0.756098
56,0.756098
57,0.682927
58,0.634146
59,0.682927
60,0.756098
61,0.853659
62,0.780488
63,0.682927
64,0.756098
65,0.658537
66,0.731707
67,0.756098
68,0.682927
69,0.707317
70,0.780488
71,0.780488
72,0.829268
73,0.878049
74,0.780488
75,0.780488
76,0.731707
77,0.634146
78,0.439024
79,0.560976
80,0.512195
81,0.463415
82,0.439024
83,0.463415
84,0.341463
85,0.365854
86,0.219512
87,0.243902
88,0.243902
89,0.219512
90,0.268293
91,0.219512
92,0.195122
93,0.268293
94,0.195122
95,0.170732
