timestamp,value
0,0.285714
1,0.0
2,0.142857
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.142857
22,0.0
23,0.0
24,0.142857
25,0.142857
26,0.0
27,0.0
28,0.0
29,0.142857
30,0.0
31,0.0
32,0.0
33,0.142857
34,0.0
35,0.0
36,0.142857
37,0.0
38,0.0
39,0.142857
40,0.0
41,0.0
42,0.0
43,0.285714
44,0.285714
45,0.142857
46,0.285714
47,0.285714
48,0.142857
49,0.142857
50,0.0
51,0.0
52,0.142857
53,0.0
54,0.428571
55,0.0
56,0.0
57,0.0
58,0.0
59,0.142857
60,0.142857
61,0.0
62,0.285714
63,0.0
64,0.0
65,0.142857
66,0.0
67,0.142857
68,0.285714
69,0.285714
70,0.285714
71,0.142857
72,0.571429
73,1.0
74,0.714286
75,0.0
76,0.142857
77,0.0
78,0.285714
79,0.0
80,0.0
81,0.285714
82,0.571429
83,0.428571
84,0.428571
85,1.285714
86,0.285714
87,0.285714
88,0.142857
89,0.142857
90,0.142857
91,0.142857
92,0.0
93,0.142857
94,0.0
95,0.0
