timestamp,value
0,0.809628
1,0.617068
2,0.557987
3,0.490153
4,0.49453
5,0.628009
6,0.610503
7,0.628009
8,0.571116
9,0.800875
10,0.754923
11,0.910284
12,1.04814
13,1.02407
14,1.09628
15,0.792123
16,0.83151
17,0.811816
18,0.938731
19,0.772429
20,0.752735
21,0.713348
22,0.702407
23,0.549234
24,0.455142
25,0.557987
26,0.398249
27,0.487965
28,0.391685
29,0.448578
30,0.549234
31,0.417943
32,0.501094
33,0.50547
34,0.50547
35,0.448578
36,0.266958
37,0.231947
38,0.317287
39,0.275711
40,0.249453
41,0.356674
42,0.323851
43,0.242888
44,0.245077
45,0.256018
46,0.365427
47,0.323851
48,0.466083
49,0.321663
50,0.448578
51,0.402626
52,0.503282
53,0.468271
54,0.345733
55,0.402626
56,0.21663
57,0.301969
58,0.150985
59,0.098468
60,0.085339
61,0.041575
62,0.041575
63,0.100656
64,0.113786
65,0.137856
66,0.065646
67,0.183807
68,0.166302
69,0.16849
70,0.19256
71,0.262582
72,0.236324
73,0.345733
74,0.435449
75,0.382932
76,0.376368
77,0.634573
78,0.601751
79,0.700219
80,0.713348
81,0.754923
82,0.695842
83,0.682713
84,0.671772
85,0.728665
86,0.925602
87,0.577681
88,0.634573
89,0.557987
90,0.584245
91,0.498906
92,0.553611
93,0.560175
94,0.50547
95,0.450766
