timestamp,value
0,0.736418
1,0.82725
2,0.733022
3,0.556027
4,0.658319
5,0.651952
6,0.713073
7,0.612903
8,0.636672
9,0.66129
10,0.773345
11,0.684211
12,0.758489
13,0.764431
14,0.761885
15,0.87309
16,0.892615
17,0.730475
18,0.786078
19,0.923599
20,0.881579
21,0.840832
22,0.622666
23,0.617148
24,0.634126
25,0.664261
26,0.702037
27,0.715195
28,0.717317
29,0.721562
30,0.560272
31,0.603565
32,0.567912
33,0.495756
34,0.407895
35,0.410866
36,0.406197
37,0.356112
38,0.32725
39,0.297538
40,0.314941
41,0.244907
42,0.218591
43,0.170204
44,0.170204
45,0.179117
46,0.167657
47,0.128183
48,0.171053
49,0.141766
50,0.098896
51,0.12691
52,0.139219
53,0.204584
54,0.219015
55,0.202886
56,0.196095
57,0.174448
58,0.167657
59,0.116723
60,0.104414
61,0.127759
62,0.16129
63,0.146435
64,0.139643
65,0.2309
66,0.194822
67,0.216469
68,0.233871
69,0.140917
70,0.166808
71,0.20798
72,0.211375
73,0.256367
74,0.238115
75,0.292445
76,0.261885
77,0.305178
78,0.356961
79,0.420204
80,0.396859
81,0.48854
82,0.572156
83,0.529287
84,0.60399
85,0.675722
86,0.636672
87,0.606112
88,0.671477
89,0.788625
90,0.645161
91,0.644737
92,0.541171
93,0.682513
94,0.640492
95,0.676146
