timestamp,value
0,0.108199
1,0.140321
2,0.130178
3,0.114117
4,0.104818
5,0.116653
6,0.078614
7,0.113271
8,0.123415
9,0.120034
10,0.143702
11,0.153001
12,0.214708
13,0.303466
14,0.399831
15,0.536771
16,0.406593
17,0.464074
18,0.416737
19,0.41082
20,0.530854
21,0.481826
22,0.395604
23,0.698225
24,0.580727
25,0.476754
26,0.540997
27,0.530854
28,0.530008
29,0.557904
30,0.575655
31,0.551986
32,0.622147
33,0.598478
34,0.594252
35,0.85038
36,0.759932
37,0.545224
38,0.494505
39,0.363483
40,0.376162
41,0.311074
42,0.344041
43,0.293322
44,0.37109
45,0.338969
46,0.41082
47,0.427726
48,0.381234
49,0.424345
50,0.517329
51,0.505495
52,0.62891
53,0.692308
54,0.709214
55,0.729501
56,0.797971
57,0.856298
58,0.928149
59,1.045647
60,0.955199
61,0.840237
62,0.819949
63,0.71344
64,0.797971
65,0.78191
66,0.677937
67,0.669484
68,0.582418
69,0.557058
70,0.413356
71,0.510566
72,0.60186
73,0.526627
74,0.454776
75,0.476754
76,0.283178
77,0.305156
78,0.201183
79,0.196112
80,0.17836
81,0.14962
82,0.156382
83,0.131023
84,0.08284
85,0.130178
86,0.136095
87,0.094675
88,0.069315
89,0.059172
90,0.054945
91,0.093829
92,0.092139
93,0.076078
94,0.080304
95,0.051564
