timestamp,value
0,0.01487
1,0.018587
2,0.01487
3,0.007435
4,0.003717
5,0.026022
6,0.011152
7,0.003717
8,0.003717
9,0.018587
10,0.01487
11,0.018587
12,0.01487
13,0.003717
14,0.003717
15,0.026022
16,0.055762
17,0.126394
18,0.319703
19,0.30855
20,0.486989
21,0.561338
22,0.654275
23,0.788104
24,0.724907
25,0.446097
26,0.486989
27,0.572491
28,0.702602
29,0.516729
30,0.713755
31,0.501859
32,0.881041
33,0.851301
34,0.698885
35,0.63197
36,0.520446
37,0.587361
38,0.423792
39,0.364312
40,0.420074
41,0.60223
42,0.698885
43,0.639405
44,0.449814
45,0.315985
46,0.657993
47,0.542751
48,0.494424
49,0.635688
50,0.587361
51,0.620818
52,0.539033
53,0.531599
54,0.565056
55,0.509294
56,0.576208
57,0.717472
58,0.527881
59,0.799257
60,0.546468
61,0.579926
62,0.732342
63,0.475836
64,0.457249
65,0.420074
66,0.587361
67,0.702602
68,0.680297
69,0.516729
70,0.360595
71,0.713755
72,0.498141
73,0.364312
74,0.260223
75,0.468401
76,0.531599
77,0.684015
78,0.572491
79,0.583643
80,0.442379
81,0.178439
82,0.200743
83,0.137546
84,0.085502
85,0.052045
86,0.05948
87,0.026022
88,0.074349
89,0.04461
90,0.04461
91,0.011152
92,0.007435
93,0.026022
94,0.003717
95,0.007435
