timestamp,value
0,0.051282
1,0.025641
2,0.012821
3,0.025641
4,0.025641
5,0.025641
6,0.0
7,0.025641
8,0.025641
9,0.0
10,0.0
11,0.0
12,0.038462
13,0.051282
14,0.038462
15,0.012821
16,0.141026
17,0.320513
18,0.25641
19,0.153846
20,0.589744
21,0.384615
22,0.461538
23,0.397436
24,0.448718
25,0.820513
26,0.730769
27,0.576923
28,0.692308
29,0.705128
30,0.705128
31,1.0
32,0.833333
33,1.064103
34,0.75641
35,0.923077
36,0.576923
37,0.423077
38,0.435897
39,0.679487
40,0.5
41,0.551282
42,0.320513
43,0.269231
44,0.371795
45,0.141026
46,0.307692
47,0.230769
48,0.435897
49,0.551282
50,0.461538
51,0.461538
52,0.410256
53,0.307692
54,0.5
55,0.217949
56,0.320513
57,0.551282
58,0.717949
59,0.589744
60,0.410256
61,0.461538
62,0.602564
63,0.641026
64,0.987179
65,0.705128
66,0.705128
67,0.871795
68,0.564103
69,0.5
70,0.679487
71,0.320513
72,0.615385
73,0.435897
74,0.576923
75,0.551282
76,0.782051
77,0.615385
78,0.551282
79,0.487179
80,0.525641
81,0.5
82,0.320513
83,0.487179
84,0.166667
85,0.320513
86,0.179487
87,0.102564
88,0.038462
89,0.051282
90,0.0
91,0.038462
92,0.217949
93,0.051282
94,0.012821
95,0.038462
