timestamp,value
0,0.626033
1,0.603306
2,0.657025
3,0.599174
4,0.731405
5,0.623967
6,0.756198
7,0.605372
8,0.63843
9,0.760331
10,0.766529
11,0.816116
12,0.780992
13,0.754132
14,0.700413
15,0.661157
16,0.650826
17,0.497934
18,0.568182
19,0.617769
20,0.859504
21,0.764463
22,0.644628
23,0.783058
24,0.735537
25,0.733471
26,0.692149
27,0.762397
28,0.719008
29,0.634298
30,0.679752
31,0.665289
32,0.595041
33,0.485537
34,0.570248
35,0.489669
36,0.592975
37,0.495868
38,0.431818
39,0.495868
40,0.431818
41,0.419421
42,0.419421
43,0.460744
44,0.450413
45,0.46281
46,0.303719
47,0.369835
48,0.334711
49,0.342975
50,0.392562
51,0.363636
52,0.338843
53,0.402893
54,0.394628
55,0.35124
56,0.345041
57,0.36157
58,0.35124
59,0.369835
60,0.305785
61,0.345041
62,0.373967
63,0.328512
64,0.28719
65,0.266529
66,0.332645
67,0.338843
68,0.359504
69,0.363636
70,0.36157
71,0.338843
72,0.551653
73,0.63843
74,0.811983
75,0.807851
76,0.572314
77,0.576446
78,0.561983
79,0.547521
80,0.549587
81,0.555785
82,0.632231
83,0.514463
84,0.545455
85,0.737603
86,0.607438
87,0.681818
88,0.547521
89,0.650826
90,0.853306
91,0.739669
92,0.725207
93,0.756198
94,0.77686
95,0.683884
