timestamp,value
0,0.588235
1,0.294118
2,0.294118
3,0.470588
4,0.352941
5,0.352941
6,0.470588
7,0.529412
8,0.411765
9,0.588235
10,0.529412
11,0.470588
12,0.529412
13,0.470588
14,0.470588
15,0.529412
16,0.647059
17,0.470588
18,0.529412
19,0.411765
20,0.470588
21,0.352941
22,0.470588
23,0.411765
24,0.705882
25,0.352941
26,0.411765
27,0.529412
28,0.529412
29,0.352941
30,0.411765
31,0.352941
32,0.294118
33,0.352941
34,0.235294
35,0.294118
36,0.352941
37,0.470588
38,0.294118
39,0.411765
40,0.176471
41,0.235294
42,0.235294
43,0.235294
44,0.176471
45,3.0
46,0.176471
47,0.235294
48,0.117647
49,0.176471
50,0.117647
51,0.117647
52,0.117647
53,0.294118
54,0.176471
55,0.176471
56,0.176471
57,0.117647
58,0.176471
59,0.176471
60,0.117647
61,0.058824
62,0.117647
63,0.117647
64,0.117647
65,0.235294
66,0.176471
67,0.176471
68,0.294118
69,0.235294
70,0.352941
71,0.235294
72,0.411765
73,0.352941
74,0.411765
75,0.352941
76,0.411765
77,0.529412
78,0.411765
79,0.470588
80,0.529412
81,0.470588
82,0.411765
83,0.529412
84,0.647059
85,0.529412
86,0.411765
87,0.411765
88,0.588235
89,0.705882
90,0.764706
91,0.588235
92,0.294118
93,0.411765
94,0.411765
95,0.352941
