timestamp,value
0,0.157895
1,0.090226
2,0.050125
3,0.157895
4,0.132832
5,0.087719
6,0.263158
7,0.16792
8,0.155388
9,0.052632
10,0.055138
11,0.145363
12,0.117794
13,0.223058
14,0.190476
15,0.210526
16,0.318296
17,0.423559
18,0.54386
19,0.586466
20,0.593985
21,0.859649
22,0.842105
23,0.606516
24,0.774436
25,0.606516
26,0.596491
27,0.551378
28,0.634085
29,0.766917
30,0.877193
31,0.897243
32,0.634085
33,0.912281
34,0.817043
35,0.949875
36,0.784461
37,0.724311
38,0.666667
39,0.87218
40,0.721805
41,0.721805
42,0.58396
43,0.749373
44,0.511278
45,0.573935
46,0.641604
47,0.81203
48,0.491228
49,0.556391
50,0.571429
51,0.636591
52,0.588972
53,0.606516
54,0.699248
55,0.571429
56,0.606516
57,0.488722
58,0.566416
59,0.654135
60,0.62406
61,0.779449
62,0.684211
63,0.64411
64,0.566416
65,0.641604
66,0.463659
67,0.275689
68,0.388471
69,0.443609
70,0.177945
71,0.107769
72,0.142857
73,0.14787
74,0.180451
75,0.075188
76,0.117794
77,0.062657
78,0.095238
79,0.110276
80,0.110276
81,0.035088
82,0.055138
83,0.037594
84,0.025063
85,0.012531
86,0.165414
87,0.072682
88,0.057644
89,0.132832
90,0.047619
91,0.075188
92,0.015038
93,0.02005
94,0.025063
95,0.045113
