timestamp,value
0,0.040435
1,0.051322
2,0.029549
3,0.040435
4,0.03888
5,0.046656
6,0.03888
7,0.034215
8,0.049767
9,0.059098
10,0.026439
11,0.054432
12,0.054432
13,0.052877
14,0.060653
15,0.097978
16,0.054432
17,0.115086
18,0.189736
19,0.216174
20,0.233281
21,0.320373
22,0.430793
23,0.362364
24,0.570762
25,0.449456
26,0.520995
27,0.541213
28,0.553655
29,0.702955
30,1.063764
31,0.625194
32,0.706065
33,0.73717
34,0.611198
35,0.615863
36,0.595645
37,0.589425
38,0.461897
39,0.506998
40,0.423017
41,0.454121
42,0.506998
43,0.466563
44,0.475894
45,0.454121
46,0.562986
47,0.692068
48,0.727838
49,0.544323
50,0.592535
51,0.601866
52,0.643857
53,0.631415
54,0.720062
55,0.654743
56,0.766719
57,0.790047
58,0.662519
59,0.63297
60,0.81182
61,0.816485
62,0.81182
63,0.752722
64,0.706065
65,0.721617
66,0.676516
67,0.600311
68,0.541213
69,0.510109
70,0.48367
71,0.435459
72,0.429238
73,0.363919
74,0.335925
75,0.356143
76,0.318818
77,0.309487
78,0.222395
79,0.315708
80,0.320373
81,0.237947
82,0.251944
83,0.281493
84,0.209953
85,0.171073
86,0.164852
87,0.107309
88,0.127527
89,0.094868
90,0.093313
91,0.143079
92,0.164852
93,0.076205
94,0.055988
95,0.054432
