timestamp,value
0,0.243243
1,0.216216
2,0.297297
3,0.243243
4,0.297297
5,0.243243
6,0.27027
7,0.27027
8,0.243243
9,0.216216
10,0.216216
11,0.27027
12,0.243243
13,0.243243
14,0.297297
15,0.243243
16,0.27027
17,0.189189
18,0.243243
19,0.216216
20,0.297297
21,0.378378
22,0.324324
23,0.459459
24,0.540541
25,0.648649
26,0.540541
27,0.567568
28,0.486486
29,0.594595
30,0.756757
31,0.594595
32,0.621622
33,0.675676
34,0.567568
35,0.540541
36,0.594595
37,0.567568
38,0.567568
39,0.702703
40,0.810811
41,0.72973
42,0.621622
43,0.72973
44,0.783784
45,0.648649
46,0.783784
47,0.702703
48,0.837838
49,0.72973
50,0.702703
51,1.243243
52,1.0
53,0.72973
54,0.837838
55,0.837838
56,0.837838
57,0.945946
58,0.918919
59,1.405405
60,0.972973
61,1.027027
62,1.027027
63,0.972973
64,0.972973
65,0.837838
66,0.864865
67,0.810811
68,0.675676
69,0.594595
70,0.567568
71,0.540541
72,0.540541
73,0.72973
74,0.486486
75,0.594595
76,0.594595
77,0.72973
78,0.72973
79,0.540541
80,0.486486
81,0.486486
82,0.459459
83,0.432432
84,0.540541
85,0.432432
86,0.27027
87,0.324324
88,0.297297
89,0.351351
90,0.297297
91,0.297297
92,0.216216
93,0.189189
94,0.189189
95,0.189189
