timestamp,value
0,0.171717
1,0.126263
2,0.161616
3,0.212121
4,0.126263
5,0.174242
6,0.159091
7,0.184343
8,0.224747
9,0.204545
10,0.242424
11,0.207071
12,0.166667
13,0.156566
14,0.161616
15,0.174242
16,0.169192
17,0.171717
18,0.224747
19,0.229798
20,0.229798
21,0.217172
22,0.239899
23,0.378788
24,0.608586
25,0.742424
26,0.785354
27,0.782828
28,0.830808
29,0.823232
30,0.911616
31,0.90404
32,0.84596
33,0.75
34,0.762626
35,0.760101
36,0.815657
37,0.419192
38,0.371212
39,0.606061
40,0.752525
41,0.80303
42,0.825758
43,0.871212
44,0.926768
45,0.914141
46,0.755051
47,0.679293
48,0.664141
49,0.770202
50,0.643939
51,0.719697
52,0.681818
53,0.765152
54,0.712121
55,0.636364
56,0.666667
57,0.787879
58,0.664141
59,0.760101
60,0.84596
61,0.744949
62,0.712121
63,0.810606
64,0.835859
65,0.762626
66,0.818182
67,0.724747
68,0.760101
69,0.588384
70,0.65404
71,0.770202
72,0.623737
73,0.636364
74,0.651515
75,0.64899
76,0.643939
77,0.626263
78,0.424242
79,0.361111
80,0.141414
81,0.260101
82,0.219697
83,0.191919
84,0.118687
85,0.045455
86,0.0
87,0.042929
88,0.022727
89,0.058081
90,0.065657
91,0.111111
92,0.070707
93,0.085859
94,0.159091
95,0.123737
