timestamp,value
0,0.174497
1,0.224832
2,0.167785
3,0.063758
4,0.043624
5,0.097315
6,0.100671
7,0.107383
8,0.077181
9,0.043624
10,0.033557
11,0.04698
12,0.07047
13,0.050336
14,0.083893
15,0.09396
16,0.100671
17,0.147651
18,0.201342
19,0.288591
20,0.255034
21,0.278523
22,0.261745
23,0.318792
24,0.402685
25,0.553691
26,0.422819
27,0.35906
28,0.369128
29,0.483221
30,0.281879
31,0.255034
32,0.151007
33,0.130872
34,0.238255
35,0.208054
36,0.201342
37,0.214765
38,0.342282
39,0.231544
40,0.201342
41,0.224832
42,0.348993
43,0.144295
44,0.184564
45,0.328859
46,0.214765
47,0.271812
48,0.295302
49,0.120805
50,0.087248
51,0.16443
52,0.14094
53,0.080537
54,0.151007
55,0.238255
56,0.147651
57,0.234899
58,0.151007
59,0.295302
60,0.258389
61,0.234899
62,0.318792
63,0.33557
64,0.473154
65,0.456376
66,0.724832
67,0.694631
68,0.741611
69,0.949664
70,0.95302
71,0.805369
72,0.983221
73,0.644295
74,0.708054
75,0.624161
76,0.748322
77,1.003356
78,0.805369
79,0.973154
80,0.916107
81,0.687919
82,0.885906
83,0.681208
84,0.627517
85,0.54698
86,0.510067
87,0.483221
88,0.285235
89,0.211409
90,0.291946
91,0.503356
92,0.302013
93,0.234899
94,0.09396
95,0.11745
