timestamp,value
0,0.056167
1,0.035242
2,0.050661
3,0.029736
4,0.037445
5,0.048458
6,0.027533
7,0.008811
8,0.011013
9,0.019824
10,0.013216
11,0.015419
12,0.020925
13,0.015419
14,0.013216
15,0.012115
16,0.075991
17,0.064978
18,0.087004
19,0.150881
20,0.167401
21,0.339207
22,0.131057
23,0.229075
24,0.17511
25,0.263216
26,0.278634
27,0.227974
28,0.218062
29,0.1663
30,0.196035
31,0.476872
32,0.292952
33,0.368943
34,0.421806
35,0.453744
36,0.610132
37,0.292952
38,0.218062
39,0.306167
40,0.265419
41,0.330396
42,0.312775
43,0.265419
44,0.265419
45,0.321586
46,0.192731
47,0.197137
48,0.363436
49,0.317181
50,0.278634
51,0.284141
52,0.377753
53,0.297357
54,0.235683
55,0.401982
56,0.225771
57,0.512115
58,0.644273
59,0.353524
60,0.169604
61,0.182819
62,0.20815
63,0.323789
64,0.367841
65,0.476872
66,0.539648
67,0.816079
68,0.451542
69,0.382159
70,0.529736
71,0.492291
72,0.485683
73,0.505507
74,0.476872
75,0.44163
76,0.479075
77,0.529736
78,0.430617
79,0.502203
80,0.490088
81,0.86674
82,0.452643
83,0.5837
84,0.351322
85,0.297357
86,0.134361
87,0.089207
88,0.063877
89,0.049559
90,0.03304
91,0.055066
92,0.089207
93,0.045154
94,0.034141
95,0.027533
